,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2019,June,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,"1,778","8,919",1220,E,124,0304880000,30,"SEATTLE, WA",06
2019,July,"RAYS, SKATES FROZEN",SOUTH KOREA,"2,864","28,600",5800,E,410,0303820000,10,"NEW YORK, NY",07
2019,August,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"2,993","9,570",2190,E,558,0304480000,27,"LOS ANGELES, CA",08
2019,September,"RAYS, SKATES FROZEN",CANADA,"1,745","20,340",1220,E,124,0303820000,30,"SEATTLE, WA",09
2019,September,"RAYS, SKATES FROZEN",MEXICO,"1,500","8,490",2010,E,484,0303820000,26,"NOGALES, AZ",09
2019,September,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"1,632","5,220",2190,E,558,0304480000,27,"LOS ANGELES, CA",09
2019,September,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",SPAIN,"1,094","3,931",4700,E,724,0304880000,52,"MIAMI, FL",09
2019,October,"RAYS, SKATES FROZEN",MEXICO,920,"4,683",2010,E,484,0303820000,26,"NOGALES, AZ",10
2019,October,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,"3,000","9,300",2010,E,484,0304480000,25,"SAN DIEGO, CA",10
2019,October,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"2,222","7,105",2190,E,558,0304480000,27,"LOS ANGELES, CA",10
2019,November,"RAYS, SKATES FROZEN",CANADA,"3,443","19,465",1220,E,124,0303820000,30,"SEATTLE, WA",11
2019,November,RAYS AND SKATES (RAJIDAE) FILLET FRESH,NICARAGUA,"8,890","28,420",2190,E,558,0304480000,27,"LOS ANGELES, CA",11
2019,November,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"6,730","22,774",2010,E,484,0304880000,25,"SAN DIEGO, CA",11
2019,December,"RAYS, SKATES FROZEN",CANADA,191,"5,110",1220,E,124,0303820000,30,"SEATTLE, WA",12
2019,December,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"1,944","7,639",2010,E,484,0304880000,25,"SAN DIEGO, CA",12
2019,December,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",TAIWAN,"8,172","32,341",5830,E,909,0304880000,49,"SAN JUAN, PR",12
2019,December,RAYS AND SKATES (RAJIDAE) MEAT FROZEN,NICARAGUA,"7,661","22,802",2190,E,558,0304970000,27,"LOS ANGELES, CA",12
2020,January,"RAYS, SKATES FRESH",CANADA,"2,819","2,340",1220,E,124,0302820000,01,"PORTLAND, ME",01
2020,January,RAYS AND SKATES (RAJIDAE) FILLET FRESH,MEXICO,"1,000","5,030",2010,E,484,0304480000,25,"SAN DIEGO, CA",01
2020,January,RAYS AND SKATES (RAJIDAE) MEAT FRESH,CHINA,"2,910","29,100",5700,E,156,0304570000,10,"NEW YORK, NY",01
2020,February,RAYS AND SKATES (RAJIDAE) MEAT FROZEN,NICARAGUA,140,"2,349",2190,E,558,0304970000,27,"LOS ANGELES, CA",02
2020,March,"RAYS, SKATES FRESH",CANADA,"3,402","2,250",1220,E,124,0302820000,01,"PORTLAND, ME",03
2020,March,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",TRINIDAD & TOBAGO,"10,206","95,535",2740,E,780,0304880000,52,"MIAMI, FL",03
2020,March,RAYS AND SKATES (RAJIDAE) MEAT FROZEN,NICARAGUA,"3,436","12,960",2190,E,558,0304970000,27,"LOS ANGELES, CA",03
