,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1976,April,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,UNITED KINGDOM,"27,752","32,686",4120,E,826,0001104755,04,"BOSTON, MA",04
1976,April,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,GERMANY,"18,126","22,205",4280,E,276,0001104755,04,"BOSTON, MA",04
1976,April,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,GERMANY,"5,035","3,884",4280,E,276,0001104755,10,"NEW YORK, NY",04
1976,April,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,SOUTH AFRICA,"16,391","6,938",7910,E,710,0001104755,10,"NEW YORK, NY",04
1976,May,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,CANADA,"3,765","3,627",1220,E,124,0001104755,07,"OGDENSBURG, NY",05
1976,May,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,PERU,"15,105","9,657",3330,E,604,0001104755,27,"LOS ANGELES, CA",05
1976,May,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"266,981","167,521",3570,E,032,0001104755,04,"BOSTON, MA",05
1976,May,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"69,828","44,331",3570,E,032,0001104755,10,"NEW YORK, NY",05
1976,May,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"1,003",592,3570,E,032,0001104755,28,"SAN FRANCISCO, CA",05
1976,May,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,DENMARK,"1,946","1,929",4099,E,208,0001104755,04,"BOSTON, MA",05
1976,May,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,UNITED KINGDOM,"51,641","61,377",4120,E,826,0001104755,04,"BOSTON, MA",05
1976,May,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,POLAND,"88,464","61,346",4550,E,616,0001104755,04,"BOSTON, MA",05
1976,June,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,CANADA,"10,059","9,203",1220,E,124,0001104755,07,"OGDENSBURG, NY",06
1976,June,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,URUGUAY,"74,421","23,022",3550,E,858,0001104755,14,"NORFOLK, VA",06
1976,June,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"658,373","447,951",3570,E,032,0001104755,04,"BOSTON, MA",06
1976,June,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"40,823","29,032",3570,E,032,0001104755,10,"NEW YORK, NY",06
1976,June,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,DENMARK,"5,389","6,770",4099,E,208,0001104755,04,"BOSTON, MA",06
1976,June,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,UNITED KINGDOM,"74,992","90,629",4120,E,826,0001104755,04,"BOSTON, MA",06
1976,June,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,GERMANY,"228,550","262,867",4280,E,276,0001104755,04,"BOSTON, MA",06
1976,June,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,POLAND,"35,805","25,481",4550,E,616,0001104755,04,"BOSTON, MA",06
1976,July,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,CANADA,898,"1,069",1220,E,124,0001104755,01,"PORTLAND, ME",07
1976,July,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,CANADA,"3,293","5,214",1220,E,124,0001104755,07,"OGDENSBURG, NY",07
1976,July,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"447,209","317,639",3570,E,032,0001104755,04,"BOSTON, MA",07
1976,July,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"42,840","28,045",3570,E,032,0001104755,10,"NEW YORK, NY",07
1976,July,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"2,994","2,245",3570,E,032,0001104755,17,"SAVANNAH, GA",07
1976,July,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,DENMARK,"64,904","81,455",4099,E,208,0001104755,04,"BOSTON, MA",07
1976,July,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,UNITED KINGDOM,"75,121","102,644",4120,E,826,0001104755,04,"BOSTON, MA",07
1976,July,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,JAPAN,"163,253","144,099",5880,E,392,0001104755,10,"NEW YORK, NY",07
1976,July,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,SOUTH AFRICA,"31,434","34,650",7910,E,710,0001104755,10,"NEW YORK, NY",07
1976,August,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"124,735","85,640",3570,E,032,0001104755,04,"BOSTON, MA",08
1976,August,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"50,269","36,562",3570,E,032,0001104755,10,"NEW YORK, NY",08
1976,August,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,UNITED KINGDOM,"29,997","42,935",4120,E,826,0001104755,04,"BOSTON, MA",08
1976,August,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,POLAND,"204,740","155,051",4550,E,616,0001104755,04,"BOSTON, MA",08
1976,August,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,SOUTH AFRICA,"22,453","26,729",7910,E,710,0001104755,10,"NEW YORK, NY",08
1976,September,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,PERU,"199,558","87,990",3330,E,604,0001104755,11,"PHILADELPHIA, PA",09
1976,September,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"583,722","415,141",3570,E,032,0001104755,04,"BOSTON, MA",09
