,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1997,December,DOLPHINFISH FILLET FROZEN,ECUADOR,"73,574","239,240",3310,E,218,0304206091,27,"LOS ANGELES, CA",12
1997,December,DOLPHINFISH FILLET FROZEN,PERU,"19,486","85,178",3330,E,604,0304206091,27,"LOS ANGELES, CA",12
1997,December,DOLPHINFISH FILLET FROZEN,VIETNAM,"18,348","51,330",5520,E,704,0304206091,27,"LOS ANGELES, CA",12
1997,December,DOLPHINFISH FILLET FROZEN,VIETNAM,"15,781","87,990",5520,E,704,0304206091,49,"SAN JUAN, PR",12
1997,December,DOLPHINFISH FILLET FROZEN,SINGAPORE,"31,207","95,648",5590,E,702,0304206091,27,"LOS ANGELES, CA",12
1997,December,DOLPHINFISH FILLET FROZEN,TAIWAN,"72,213","284,830",5830,E,909,0304206091,27,"LOS ANGELES, CA",12
1997,December,DOLPHINFISH FILLET FROZEN,JAPAN,"10,324","37,341",5880,E,392,0304206091,27,"LOS ANGELES, CA",12
1998,January,DOLPHINFISH FILLET FROZEN,ECUADOR,"18,892","104,125",3310,E,218,0304206091,10,"NEW YORK, NY",01
1998,January,DOLPHINFISH FILLET FROZEN,ECUADOR,"18,144","91,025",3310,E,218,0304206091,11,"PHILADELPHIA, PA",01
1998,January,DOLPHINFISH FILLET FROZEN,ECUADOR,"39,417","215,050",3310,E,218,0304206091,18,"TAMPA, FL",01
1998,January,DOLPHINFISH FILLET FROZEN,ECUADOR,"158,560","538,900",3310,E,218,0304206091,27,"LOS ANGELES, CA",01
1998,January,DOLPHINFISH FILLET FROZEN,ECUADOR,"28,314","141,580",3310,E,218,0304206091,52,"MIAMI, FL",01
1998,January,DOLPHINFISH FILLET FROZEN,PERU,431,"7,250",3330,E,604,0304206091,16,"CHARLESTON, SC",01
1998,January,DOLPHINFISH FILLET FROZEN,PERU,"18,016","52,565",3330,E,604,0304206091,27,"LOS ANGELES, CA",01
1998,January,DOLPHINFISH FILLET FROZEN,PERU,"70,153","170,269",3330,E,604,0304206091,52,"MIAMI, FL",01
1998,January,DOLPHINFISH FILLET FROZEN,SINGAPORE,"37,776","112,395",5590,E,702,0304206091,27,"LOS ANGELES, CA",01
1998,January,DOLPHINFISH FILLET FROZEN,PHILIPPINES,"4,423","14,925",5650,E,608,0304206091,27,"LOS ANGELES, CA",01
1998,January,DOLPHINFISH FILLET FROZEN,TAIWAN,"72,529","313,824",5830,E,909,0304206091,27,"LOS ANGELES, CA",01
1998,January,DOLPHINFISH FILLET FROZEN,JAPAN,"21,591","63,135",5880,E,392,0304206091,27,"LOS ANGELES, CA",01
1998,February,DOLPHINFISH FILLET FROZEN,ECUADOR,"144,267","528,780",3310,E,218,0304206091,27,"LOS ANGELES, CA",02
1998,February,DOLPHINFISH FILLET FROZEN,ECUADOR,"32,160","134,480",3310,E,218,0304206091,52,"MIAMI, FL",02
1998,February,DOLPHINFISH FILLET FROZEN,ECUADOR,"1,081","5,362",3310,E,218,0304206091,53,"HOUSTON-GALVESTON, TX",02
