,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1973,January,TUNA SKIPJACK FRESH/FROZEN,PHILIPPINES,"179,868","75,343",5650,E,608,0001101045,49,"SAN JUAN, PR",01
1973,January,TUNA SKIPJACK FRESH/FROZEN,TAIWAN,"14,515","6,854",5830,E,909,0001101045,27,"LOS ANGELES, CA",01
1973,January,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"4,258,380","1,922,560",5880,E,392,0001101045,27,"LOS ANGELES, CA",01
1973,January,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"1,617,682","621,426",5880,E,392,0001101045,49,"SAN JUAN, PR",01
1973,January,TUNA SKIPJACK FRESH/FROZEN,OTHER PACIFIC IS.,"30,844","15,028",6860,E,,0001101045,27,"LOS ANGELES, CA",01
1973,January,TUNA SKIPJACK FRESH/FROZEN,IVORY COAST,"209,135","46,106",7480,E,384,0001101045,49,"SAN JUAN, PR",01
1973,January,TUNA SKIPJACK FRESH/FROZEN,GHANA,"544,155","350,530",7490,E,288,0001101045,49,"SAN JUAN, PR",01
1973,January,TUNA SKIPJACK FRESH/FROZEN,CONGO (BRAZZAVILLE),"560,490","240,971",7630,E,178,0001101045,49,"SAN JUAN, PR",01
1973,January,TUNA SKIPJACK FRESH/FROZEN,RWANDA,"272,155","121,500",7690,E,646,0001101045,49,"SAN JUAN, PR",01
1973,February,TUNA SKIPJACK FRESH/FROZEN,PANAMA,"772,535","170,315",2250,E,591,0001101045,49,"SAN JUAN, PR",02
1973,February,TUNA SKIPJACK FRESH/FROZEN,ECUADOR,"253,105","98,571",3310,E,218,0001101045,49,"SAN JUAN, PR",02
1973,February,TUNA SKIPJACK FRESH/FROZEN,PERU,"737,242","221,175",3330,E,604,0001101045,27,"LOS ANGELES, CA",02
1973,February,TUNA SKIPJACK FRESH/FROZEN,PORTUGAL,"694,993","301,166",4710,E,620,0001101045,49,"SAN JUAN, PR",02
1973,February,TUNA SKIPJACK FRESH/FROZEN,PHILIPPINES,"368,825","147,222",5650,E,608,0001101045,28,"SAN FRANCISCO, CA",02
1973,February,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"733,365","367,377",5880,E,392,0001101045,27,"LOS ANGELES, CA",02
1973,February,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"296,900","150,672",5880,E,392,0001101045,29,"PORTLAND, OR",02
1973,February,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"1,266,688","335,241",5880,E,392,0001101045,49,"SAN JUAN, PR",02
1973,February,TUNA SKIPJACK FRESH/FROZEN,SENEGAL,"847,796","368,206",7440,E,686,0001101045,49,"SAN JUAN, PR",02
1973,February,TUNA SKIPJACK FRESH/FROZEN,IVORY COAST,"230,212","140,078",7480,E,384,0001101045,49,"SAN JUAN, PR",02
1973,February,TUNA SKIPJACK FRESH/FROZEN,GHANA,"29,249","12,736",7490,E,288,0001101045,49,"SAN JUAN, PR",02
