,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2012,November,SEABREAM (SPARIDAE) FRESH,JAPAN,322,"4,859",5880,E,392,0302855000,28,"SAN FRANCISCO, CA",11
2012,November,SEABREAM (SPARIDAE) FRESH,JAPAN,"1,051","16,288",5880,E,392,0302855000,55,"DALLAS-FORT WORTH, TX",11
2012,November,SEABREAM (SPARIDAE) FRESH,TUNISIA,"1,200","9,840",7230,E,788,0302855000,27,"LOS ANGELES, CA",11
2012,December,SEABREAM (SPARIDAE) FRESH NOT > 6.8KG,SPAIN,60,"3,108",4700,E,724,0302851100,52,"MIAMI, FL",12
2012,December,SEABREAM (SPARIDAE) FRESH NOT > 6.8KG,PORTUGAL,105,"4,177",4710,E,620,0302851100,10,"NEW YORK, NY",12
2012,December,SEABREAM (SPARIDAE) FRESH NOT > 6.8KG,PORTUGAL,113,"4,556",4710,E,620,0302851100,52,"MIAMI, FL",12
2012,December,SEABREAM (SPARIDAE) FRESH,SPAIN,"1,620","13,596",4700,E,724,0302855000,10,"NEW YORK, NY",12
2012,December,SEABREAM (SPARIDAE) FRESH,ITALY,160,"4,162",4759,E,380,0302855000,27,"LOS ANGELES, CA",12
2012,December,SEABREAM (SPARIDAE) FRESH,GREECE,"15,870","111,098",4840,E,300,0302855000,10,"NEW YORK, NY",12
2012,December,SEABREAM (SPARIDAE) FRESH,GREECE,"1,950","17,091",4840,E,300,0302855000,52,"MIAMI, FL",12
2012,December,SEABREAM (SPARIDAE) FRESH,TURKEY,"1,600","9,656",4890,E,792,0302855000,27,"LOS ANGELES, CA",12
2012,December,SEABREAM (SPARIDAE) FRESH,CYPRUS,"1,190","11,717",4910,E,196,0302855000,52,"MIAMI, FL",12
2012,December,SEABREAM (SPARIDAE) FRESH,TAIWAN,517,"4,278",5830,E,909,0302855000,32,"HONOLULU, HI",12
2012,December,SEABREAM (SPARIDAE) FRESH,JAPAN,"2,285","42,177",5880,E,392,0302855000,10,"NEW YORK, NY",12
2012,December,SEABREAM (SPARIDAE) FRESH,JAPAN,421,"6,796",5880,E,392,0302855000,27,"LOS ANGELES, CA",12
2012,December,SEABREAM (SPARIDAE) FRESH,JAPAN,433,"6,361",5880,E,392,0302855000,28,"SAN FRANCISCO, CA",12
2012,December,SEABREAM (SPARIDAE) FRESH,JAPAN,168,"2,544",5880,E,392,0302855000,32,"HONOLULU, HI",12
2012,December,SEABREAM (SPARIDAE) FRESH,JAPAN,"1,099","16,233",5880,E,392,0302855000,55,"DALLAS-FORT WORTH, TX",12
2012,December,SEABREAM (SPARIDAE) FRESH,TUNISIA,600,"4,920",7230,E,788,0302855000,27,"LOS ANGELES, CA",12
2013,January,SEABREAM (SPARIDAE) FRESH NOT > 6.8KG,PORTUGAL,110,"4,058",4710,E,620,0302851100,10,"NEW YORK, NY",01
2013,January,SEABREAM (SPARIDAE) FRESH NOT > 6.8KG,PORTUGAL,94,"3,420",4710,E,620,0302851100,52,"MIAMI, FL",01
2013,January,SEABREAM (SPARIDAE) FRESH,CANADA,"2,722","9,450",1220,E,124,0302855000,30,"SEATTLE, WA",01
2013,January,SEABREAM (SPARIDAE) FRESH,SPAIN,876,"11,828",4700,E,724,0302855000,52,"MIAMI, FL",01
2013,January,SEABREAM (SPARIDAE) FRESH,PORTUGAL,67,"2,148",4710,E,620,0302855000,04,"BOSTON, MA",01
2013,January,SEABREAM (SPARIDAE) FRESH,ITALY,158,"4,351",4759,E,380,0302855000,27,"LOS ANGELES, CA",01
2013,January,SEABREAM (SPARIDAE) FRESH,GREECE,"19,410","141,062",4840,E,300,0302855000,10,"NEW YORK, NY",01
